72,52,6,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0
74,43,7,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0
67,136,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
54,126,8,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0
60,140,9,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0
89,164,8,35,22,1,0,0,0,0,0,0,0,0,0,0,0,0
135,123,7,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0
95,84,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
47,53,6,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0
36,125,6,35,19,0,0,0,0,0,0,0,0,0,0,0,0,0
114,158,9,21,18,4,0,0,0,0,0,0,0,0,0,0,0,0
94,153,11,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0
77,89,8,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0
55,197,9,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0
77,153,9,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0
97,64,9,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0
38,98,8,12,12,2,0,0,0,0,0,0,0,0,0,0,0,0
96,180,10,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0
143,91,7,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0
218,198,10,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0
114,117,11,22,8,5,0,0,0,0,0,0,0,0,0,0,0,0
130,194,6,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0
137,130,7,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0
109,105,8,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0
79,78,8,31,13,0,0,0,0,0,0,0,0,0,0,0,0,0
65,81,8,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0
77,123,8,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0
76,139,8,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0
34,121,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0
86,132,8,32,9,1,0,0,0,0,0,0,0,0,0,0,0,0
