23,200,6,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0
32,119,7,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0
29,249,7,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0
31,131,7,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0
69,86,7,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0
33,91,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0
52,178,7,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0
57,261,7,35,42,0,0,0,0,0,0,0,0,0,0,0,0,0
91,224,9,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0
45,213,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
79,240,7,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0
30,97,7,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0
38,119,7,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0
52,173,6,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0
52,199,9,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0
40,135,6,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0
80,184,7,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0
78,164,7,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0
35,225,8,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200,9,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
38,148,7,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0
37,128,8,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0
81,42,7,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
56,144,8,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0
45,219,8,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0
81,228,6,37,24,0,0,0,0,0,0,0,0,0,0,0,0,0
56,155,7,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0
58,70,10,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0
35,128,8,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0
72,103,10,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0
