49,146,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0
95,196,6,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0
90,147,7,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
116,208,7,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0
34,167,6,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0
27,270,6,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0
57,38,6,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0
41,75,7,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
72,166,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0
44,173,6,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0
33,295,9,16,44,0,0,0,0,0,0,0,0,0,0,0,0,0
56,70,5,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0
99,211,8,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0
55,123,10,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0
112,151,9,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0
45,302,10,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0
31,175,5,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0
31,229,6,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0
109,178,5,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0
55,284,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0
77,147,6,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0
43,107,6,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0
80,139,7,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0
20,137,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0
41,116,6,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0
40,22,6,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
49,223,6,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0
42,20,6,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
68,193,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0
40,49,6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0
