44,194,7,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0
50,178,4,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0
81,171,9,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0
101,106,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
52,91,6,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0
55,346,3,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
73,191,7,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0
74,152,6,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0
26,153,6,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0
34,120,5,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0
42,120,7,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0
67,139,7,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0
38,169,6,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0
115,244,9,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0
74,170,8,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
51,131,6,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0
93,345,14,21,48,0,0,0,0,0,0,0,0,0,0,0,0,0
54,132,9,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0
53,168,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0
74,163,7,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
8,336,12,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0
68,319,6,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0
99,79,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0
70,138,8,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0
86,138,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
94,185,7,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0
52,189,8,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0
73,193,6,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0
56,106,6,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0
42,112,6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0
