0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
